episode_num,step_num,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,terminated
0,2371,-2.740382175588909e-06,-0.1424141293934547,0.025986298871058737,-0.14270648527129273,0.018659734524182663,-0.17054890731512037,-0.11862128407864954,0.23383824130682668,2.3007439295670436e-05,0.8049122898514924,-0.011197850263749082,-1.2859030804279852,0.15113426305762787,0.6388198772287597,-0.5625208613936058,-0.9160668979181601,-0.00030730795635723667,-0.5044135074271769,1.5203596767631509,0.2975109207113417,0.6047640011269021,0.06361659871076018,0.7604066049430088,0.2389109000653231,0,0,0,0,0,0,0,0,False
0,2372,-2.6856481170790855e-06,-0.14243776007892053,0.025962968891931417,-0.14317200036717134,0.018667580140738448,-0.17098137941164382,-0.11864055757079987,0.23398016047859194,3.488803745299474e-05,-0.7950592079412571,-0.011857762293912829,0.7790593458683419,-0.14046303064259588,-1.0526587158098684,0.5392582067150459,1.0451686364385648,-0.0003076122973701574,-0.5044144865021372,1.5203887283209532,0.2975112155734408,0.6047640631147188,0.06361632617648043,0.760407117658652,0.23898344588889317,0,0,0,0,0,0,0,0,False
0,2373,-2.640215207289278e-06,-0.14243630272795726,0.025940241830272357,-0.1436796368532305,0.018685739689811666,-0.17142806460605942,-0.1187186148354059,0.23409576790568873,7.585992191542491e-06,0.7637978176212938,-0.011121109874255847,-1.2462694745462433,0.1558628148771973,0.5878677998815804,-0.6131175514603858,-0.9167341018643846,-0.0003079255884246369,-0.5044154630830602,1.5204184585774834,0.29751151977721707,0.6047641255545443,0.06361605190716513,0.7604076278149849,0.23905600363818275,0,0,0,0,0,0,0,0,False
0,2374,-2.5618389310194645e-06,-0.14258769689691148,0.025924568077793496,-0.14413312219746277,0.01873371879171595,-0.17155392814277212,-0.11882516259878587,0.23423797136762087,7.338027911666208e-05,-0.8808621961279559,-0.004365549900631006,0.7526776489071854,-0.1053650642843422,-0.6996475301425191,0.5023749451502372,1.0460975192211823,-0.00030824775528567075,-0.5044164372341504,1.5204488635743525,0.29751183327739966,0.6047641884489126,0.06361577590699456,0.7604081354140226,0.23912857324894946,0,0,0,0,0,0,0,0,False
0,2375,-2.5672482208988965e-06,-0.14278111229164756,0.025906042220568144,-0.14470690524813376,0.01876027096894841,-0.17136056052047813,-0.1189874546735372,0.23435232401723682,-8.127905364571782e-05,0.65497099640537,-0.014357507767778551,-1.286114309801672,0.1293675575543977,0.8755685598053131,-0.6604351119510224,-0.918886431687685,-0.0003085787233844089,-0.5044174090167278,1.5204799393222252,0.29751215602916975,0.6047642518001775,0.06361549818021596,0.7604086404576255,0.23920115465942096,0,0,0,0,0,0,0,0,False
0,2376,-2.7168329713873645e-06,-0.14308886497223858,0.025877792137073582,-0.14517613610124552,0.018725551630672185,-0.17133526291151144,-0.11919939942994318,0.23448863868370595,-6.530528872880227e-05,-0.9295077465891886,-0.013631099440669257,0.775685751245095,-0.16128908084428248,-0.8314439625917849,0.44452039829501533,1.042382703656171,-0.0003089184178239326,-0.5044183784893548,1.520511681801201,0.2975124879880307,0.6047643156105148,0.06361521873114633,0.7604091429475439,0.23927374781020155,0,0,0,0,0,0,0,0,False
0,2377,-2.7354446942871397e-06,-0.1433321131291305,0.025862981619073806,-0.1456894693729255,0.018730813936574938,-0.1713301011358257,-0.11930909796181456,0.23460231489659247,4.325671830350159e-05,0.6531692215713725,-0.0014645590318225418,-1.2484425344095402,0.16371740282259986,0.818397469736587,-0.5506724751284042,-0.9159158276541253,-0.0003092667633850269,-0.5044193457079581,1.5205440869611895,0.2975128291097002,0.6047643798819254,0.06361493756417431,0.760409642885456,0.2393463526441815,0,0,0,0,0,0,0,0,False
0,2378,-2.6435355491872505e-06,-0.1436447034737642,0.025854562241624954,-0.14608859636625662,0.01876190524830421,-0.17141919269222644,-0.11931111916289444,0.2347450723653416,5.1769618424317776e-05,-0.9325468335419174,-0.006684920598470766,0.8081874824117492,-0.12982461035466777,-0.8886714944418792,0.5447275957898343,1.0458513631550135,-0.0003096236845319493,-0.5044203107259456,1.5205771507222832,0.2975131793500209,0.6047644446162389,0.06361465468376135,0.7604101402729989,0.23941896910644916,0,0,0,0,0,0,0,0,False
0,2379,-2.6051541450729122e-06,-0.14391449468478817,0.025837984073081355,-0.1465491551528675,0.018781906395204773,-0.1715634593292428,-0.11938333048098933,0.23486117118922045,-1.6184911283756957e-05,0.6299027171800966,-0.010126261408654299,-1.228188210577095,0.14713150677426604,0.7265699296177006,-0.6127273979645407,-0.9169153417001585,-0.00030998910541819586,-0.5044212735943193,1.5206108689751265,0.29751353866488583,0.6047645098151173,0.06361437009444229,0.7604106351117959,0.23949159714420593,0,0,0,0,0,0,0,0,False
0,2380,-2.6262826136211573e-06,-0.14427018154194532,0.025816319400189087,-0.14690998534393906,0.0187823524799762,-0.1718280104937713,-0.11950310371122971,0.2350015947782219,-1.8268086481366629e-06,-0.952434868542307,-0.011266798349229118,0.8262848940266745,-0.14388933604447499,-0.9723915996647197,0.48898302542083805,1.0445191181341293,-0.00031036294989226457,-0.5044222343617826,1.5206452375812822,0.2975139070101767,0.6047645754800596,0.06361408380082575,0.7604111274034783,0.23956423670668356,0,0,0,0,0,0,0,0,False
0,2381,-2.6429458129086274e-06,-0.14456488867439407,0.025795836178157904,-0.14733098261063732,0.018799099373863024,-0.17211705164524288,-0.11968005409861077,0.23511621422498116,-1.7827658785701877e-05,0.6246803469677567,-0.009452532346367691,-1.2066347441904133,0.15787248500222303,0.6653079504343715,-0.6617266477878709,-0.9170769867538384,-0.00031074514150341757,-0.504423193074844,1.5206802523735958,0.2975142843417126,0.6047646416124061,0.06361379580759415,0.7604116171497048,0.23963688774506414,0,0,0,0,0,0,0,0,False
0,2382,-2.666523436292441e-06,-0.144930481142254,0.025775335908159017,-0.14765128861047766,0.0188210966906355,-0.17250035636190839,-0.11989701372767733,0.235256398480501,-2.624913199056754e-06,-0.9571321317629291,-0.010776294921823783,0.8453020657557737,-0.13309056177042963,-1.02992760775175,0.4407855062853401,1.0444413959254202,-0.00031113560350744105,-0.5044241497779165,1.5207159091565587,0.2975146706152073,0.604764708213343,0.06361350611950367,0.7604121043521774,0.23970955021240256,0,0,0,0,0,0,0,0,False
0,2383,-2.6061100252423283e-06,-0.14524881338568535,0.025763892625626506,-0.14804469547018334,0.01884468587099009,-0.17290411293485297,-0.11995125250011691,0.23537290830609958,5.9682866763348726e-05,0.6059412803868158,-0.0009631050573134549,-1.1980042897982088,0.1539441857741474,0.6080278959323648,-0.4917014932460949,-0.9151286734300781,-0.0003115342588724044,-0.5044251045134128,1.52075220370667,0.2975150657862338,0.6047647752839074,0.06361321474138412,0.760412589012655,0.2397822240635513,0,0,0,0,0,0,0,0,False
0,2384,-2.458024749274654e-06,-0.14567175112665517,0.025759457830267226,-0.14837575878480977,0.018869699526418652,-0.17323721379427284,-0.11983162927599703,0.23551795401618933,9.127088428244605e-05,-0.9953857019919075,-0.0032230904174771246,0.8264019098763467,-0.12624796279099063,-0.9242814543609468,0.6073003216796714,1.0473417892248436,-0.0003119410302844176,-0.5044260573218361,1.520789131772798,0.2975154698101948,0.6047648428249913,0.06361292167813873,0.7604130711329645,0.23985490925508746,0,0,0,0,0,0,0,0,False
0,2385,-2.3567342363180722e-06,-0.14606533006649844,0.025747785444980745,-0.1488060208186388,0.01888980859388351,-0.17345655501585236,-0.1197822354851616,0.23563671480658469,7.286604616706606e-06,0.5688974988537727,-0.008682446301322495,-1.2160112711035411,0.14367464855294784,0.6871498771692084,-0.5536778614796308,-0.9157390599793163,-0.0003123558401533875,-0.5044270082418675,1.5208266890765398,0.2975158826422981,0.6047649108373471,0.06361262693474394,0.7604135507150115,0.23992760574524227,0,0,0,0,0,0,0,0,False
0,2386,-2.3306069027895614e-06,-0.14653753945074088,0.02572841333927164,-0.14914636889503102,0.018883737783696532,-0.17379875570865855,-0.11978643415112301,0.23577960012497806,2.1934478017497456e-05,-1.0080555665550694,-0.010413346742792602,0.8346751200769951,-0.14694961813956334,-1.0106328454492466,0.5455159553706995,1.0458024393669516,-0.00031277861061877266,-0.5044279573104498,1.5208648713125823,0.29751630423753656,0.6047649793215912,0.06361233051624923,0.7604140277607874,0.24000031349383263,0,0,0,0,0,0,0,0,False
0,2387,-2.2916156918133406e-06,-0.1469362276651672,0.02571013486172418,-0.14955262284620088,0.018899015721935433,-0.1741595907234956,-0.1198510181061489,0.2358969854116554,1.4142794854374808e-05,0.5762000586846119,-0.008118110267776832,-1.2001988810897826,0.1594332353335348,0.6317139763629378,-0.6059020793076749,-0.9155941585026237,-0.0003132092635553367,-0.504428904562867,1.520903674149061,0.29751673455067096,0.6047650482782094,0.06361203242777691,0.7604145022723773,0.24007303246219475,0,0,0,0,0,0,0,0,False
0,2388,-2.251246478982288e-06,-0.14739455107224533,0.02569175707257026,-0.14986294018343652,0.018924432512572687,-0.17460913167163455,-0.11995874876184053,0.2360402210324115,2.9334201079901286e-05,-1.001460955838782,-0.00998503002955538,0.8489202599451013,-0.13123152782055728,-1.0625798318813822,0.4941987905608659,1.0460081103718553,-0.00031364772057889995,-0.5044298500328219,1.5209430932279202,0.2975171735362162,0.6047651177075608,0.06361173267452194,0.7604149742519657,0.24014576261311996,0,0,0,0,0,0,0,0,False
0,2389,-2.252339764280321e-06,-0.1477947881253981,0.025671113051576495,-0.1502485426980019,0.01894448694385491,-0.17508859691521925,-0.12012755129541372,0.2361564982708085,-3.330395207728856e-05,0.568243714007042,-0.010905429808167704,-1.1938027418573431,0.1485707900790734,0.5651565393929221,-0.6587907148038884,-0.9168931399409148,-0.0003140939030520894,-0.5044307937525082,1.5209831241652727,0.2975176211484297,0.6047651876098823,0.06361143126175185,0.7604154437018418,0.24021850391079258,0,0,0,0,0,0,0,0,False
0,2390,-2.1829478261273425e-06,-0.14838182745591505,0.025665406277778528,-0.1506882592943125,0.019018370191573854,-0.1747438518449265,-0.12030896630077079,0.23630058218279923,0.00010449310283332927,-1.1201155964098193,0.00528304205714011,0.7156841752728307,-0.07258707809948078,-0.21206264253874674,0.4729269769614143,1.0481052131139859,-0.00031454773209008656,-0.5044317357526814,1.5210237625517586,0.29751807734130203,0.6047652579852926,0.06361112819480655,0.7604159106244036,0.2402912563207296,0,0,0,0,0,0,0,0,False
0,2391,-2.2510278927154994e-06,-0.14906135125280648,0.025655400079131054,-0.15135298202143518,0.019050506672158588,-0.17365055872871,-0.12054153005580223,0.23641602370244372,-0.00017457882641494708,0.4080882618413766,-0.015435837134747513,-1.3399982611421495,0.10238891029309116,1.2886988924911429,-0.7012054068467594,-0.9197758402208487,-0.00031500912856637266,-0.5044326760627257,1.5210650039529063,0.297518542068549,0.6047653288337964,0.06361082347909829,0.760416375022162,0.24036401980972233,0,0,0,0,0,0,0,0,False
0,2392,-2.3548982342147007e-06,-0.1483023781560987,0.02564641106244705,-0.15262312562852223,0.019085448358949028,-0.17309154125338472,-0.12087136000768357,0.23655777708111533,7.072779528158245e-05,0.35659785456468934,0.0064756674405995265,0.04789329738204695,-0.06626449144187646,-0.7056246290204542,0.3680382163204393,1.0486088897173669,-0.00031547801311847197,-0.5044336147107182,1.521106843909491,0.29751901528360547,0.6047654001552886,0.06361051712011154,0.7604168368977435,0.24043679434578002,0,0,0,0,0,0,0,0,False
0,2393,-1.814217659006344e-06,-0.14733767922561963,0.025711246838173153,-0.15191007556418812,0.019202097411532153,-0.17335084265052747,-0.12024599234750617,0.23670184909221165,0.00046656255287642846,0.6087964955898031,0.05788031163627401,0.6606269547037349,0.18103192348501077,0.43632373310625616,0.2576027575265065,-0.891962514270713,-0.00031595430615369177,-0.5044345517234905,1.5211492779378957,0.2975194969396204,0.6047654719495573,0.06361020912340294,0.7604172962538938,0.24050957989807503,0,0,0,0,0,0,0,0,False
0,2394,-6.778546872820028e-07,-0.14703663085604146,0.025835385071317298,-0.1516482291803178,0.019388071413063614,-0.17087631642034384,-0.11853290773263736,0.23688914462481742,0.0006679824377999224,-0.29715009212493715,0.06624614368542514,-0.3885019348204908,0.005314488405041146,2.0168571340273616,1.4497785746877045,1.0664955125795887,-0.0003164379278548593,-0.504435487126687,1.521192301530471,0.2975199869894525,0.6047655442162885,0.06360989949460127,0.7604177530934791,0.24058237643689,0,0,0,0,0,0,0,0,False
0,2395,-1.9883768830459064e-07,-0.1468485873873311,0.02588706524512993,-0.1513763912037019,0.019278215226498748,-0.16909805412868398,-0.11700086326262128,0.237035417708047,-0.0001842373433368048,0.4758858003071009,-0.01416720746622989,0.6483229542555549,-0.11427932031079384,-0.21042989382762256,0.08891949148001199,-0.907303278199314,-0.0003169287981860554,-0.5044364209448213,1.5212359101558957,0.2975204853856674,0.6047656169550688,0.06360958823940739,0.7604182074194893,0.2406551839335666,0,0,0,0,0,0,0,0,False
0,2396,3.5020088748865573e-07,-0.145978817297388,0.02593291871150784,-0.15143973174361547,0.019225438546078766,-0.16755936724342732,-0.1155781188802404,0.23721024621778997,0.0007278739867761789,0.39097052164088486,0.05960310470131318,-0.6914911522850606,0.0601358219478,1.7249359407496698,1.3278447104798627,1.0691787011786031,-0.0003174268368983445,-0.5044373532013302,1.5212800992595377,0.2975209920805351,0.6047656901653894,0.06360927536359415,0.7604186592350387,0.24072800236045594,0,0,0,0,0,0,0,0,False
0,2397,7.31000109469747e-07,-0.14510638758412514,0.025955016099041328,-0.15147695179618148,0.019114456652835086,-0.16628310068808677,-0.11427926122732023,0.23735544994716984,-0.0003408607087808747,0.48429842466277917,-0.03698689903066586,0.6338226074228457,-0.16944611659502679,-0.4222619019631091,-0.022501955596128997,-0.9109801335332348,-0.00031793196353550017,-0.5044382839186244,1.5213248642638144,0.2975215070260283,0.604765763846649,0.06360896087300641,0.760419108543368,0.24080083169087058,0,0,0,0,0,0,0,0,False
0,2398,1.1087181331624578e-06,-0.1443287410178465,0.02597308965561046,-0.15148235259331694,0.019018087352320294,-0.16507276793961875,-0.11305172297834361,0.23752552453729958,0.0007129151885563616,0.2922001849746672,0.054570308647170204,-0.6206309144657223,0.0715920418496798,1.6072988266885677,1.2438786664202492,1.068071047985694,-0.0003184440974397269,-0.5044392131181383,1.5213702005685543,0.2975220301738212,0.6047658379981572,0.06360864477356096,0.7604195553478458,0.24087367189903813,0,0,0,0,0,0,0,0,False
0,2399,1.5518722951088595e-06,-0.1430576804068534,0.02599345037720634,-0.15165261901937477,0.018978672464537463,-0.16412564193910334,-0.1119332474090424,0.2376712555283858,-0.000264836029252934,0.9711740266550086,-0.03376900663376313,0.437437193378887,-0.11000137595048023,-0.631948883620107,-0.11868716242114297,-0.9093797410490585,-0.00031896315775737673,-0.5044401408203762,1.5214161035513583,0.29752256147528877,0.6047659126191374,0.06360832707124649,0.760419999651969,0.2409465229600564,0,0,0,0,0,0,0,0,False
0,2400,1.90998026155764e-06,-0.14254779877795315,0.02601355310420589,-0.1502741723536424,0.01892104877279288,-0.16355039207036523,-0.1109146542599469,0.23784552125856556,0.0006193031420849146,-0.4348626252301493,0.05348737905574927,0.9275398069835525,0.051917595452912496,1.1853172197331698,1.131166983402492,1.0706394469302163,-0.00031948906344466115,-0.5044410670449577,1.521462568567961,0.2975231008815067,0.6047659877087298,0.0636080077721235,0.7604204414593646,0.2410193848498499,0,0,0,0,0,0,0,0,False
0,2401,2.0358797624902922e-06,-0.14162882504898183,0.026006367493253486,-0.15007143541167015,0.01876631200739069,-0.16294229083217387,-0.10997890453610555,0.23798236127866482,-0.0004894020647449451,1.316371525136762,-0.06020658546621968,-0.6937005960951188,-0.2060791323699017,-0.5578244780257775,-0.18910001224218065,-0.9206582521122528,-0.00032002173327335754,-0.5044419918106603,1.5215095909525929,0.2975236483432512,0.6047660632659945,0.06360768688232424,0.7604208807737896,0.24109225754512784,0,0,0,0,0,0,0,0,False
0,2402,2.179049103745467e-06,-0.14085664507537657,0.026006639666751135,-0.14976979473847363,0.018634027901338755,-0.16236519544340894,-0.10909274385304504,0.2381437233976472,0.0006289108727127146,-0.5055835895232419,0.06001760469527538,0.9631296266890632,0.07332408253443193,1.1161181864250507,1.0691706540240937,1.0688934475784688,-0.00032056108583651,-0.5044429151354605,1.5215571660183422,0.29752420381099964,0.6047661392899136,0.06360736440805262,0.7604213175991323,0.24116514102334366,0,0,0,0,0,0,0,0,False
0,2403,2.327319432203214e-06,-0.1400725443270772,0.02601237419908184,-0.14950226707805458,0.018523204951530828,-0.16189233005084233,-0.1082799777015186,0.23827711688318795,-0.0004766552001748283,1.2520869665702536,-0.05380631196974568,-0.6643601258586802,-0.1835760558983959,-0.6238753453675032,-0.25009355785918763,-0.9223556286810393,-0.00032110703955412435,-0.5044438370365729,1.5216052890575174,0.2975247672349313,0.6047662157793945,0.06360704035558412,0.7604217519394127,0.2412380352626556,0,0,0,0,0,0,0,0,False
